,Adj Close
2014-09-22,19.718
2014-09-23,20.029
2014-09-24,19.679
2014-09-25,19.075
2014-09-26,19.367
2014-09-29,18.822
2014-09-30,18.559
2014-10-01,17.615
2014-10-02,17.615
2014-10-03,17.479
2014-10-06,18.316
2014-10-07,18.686
2014-10-08,18.209
2014-10-09,18.433
2014-10-10,17.82
2014-10-13,18.297
2014-10-14,18.053
2014-10-15,18.014
2014-10-16,17.684
2014-10-17,17.781
2014-10-20,17.148
2014-10-21,16.837
2014-10-22,16.701
2014-10-23,16.282
2014-10-24,17.031
2014-10-27,16.954
2014-10-28,17.284
2014-10-29,17.207
2014-10-30,17.742
2014-10-31,18.929
2014-11-03,18.52
2014-11-04,18.559
2014-11-05,18.783
2014-11-06,18.189
2014-11-07,18.326
2014-11-10,18.851
2014-11-11,18.783
2014-11-12,18.365
2014-11-13,18.832
2014-11-14,18.189
2014-11-17,18.17
2014-11-18,18.287
2014-11-19,18.579
2014-11-21,18.705
2014-11-24,18.735
2014-11-25,18.881
2014-11-26,18.871
2014-11-27,18.55
2014-11-28,18.54
2014-12-01,17.479
2014-12-02,17.031
2014-12-03,16.846
2014-12-04,16.311
2014-12-05,16.467
2014-12-08,15.698
2014-12-09,15.912
2014-12-10,16.292
2014-12-11,15.99
2014-12-12,15.523
2014-12-15,15.533
2014-12-16,15.153
2014-12-17,15.445
2014-12-18,15.61
2014-12-19,15.62
2014-12-22,15.708
2014-12-23,15.367
2014-12-26,15.182
2014-12-29,15.231
2014-12-30,15.416
2015-01-02,14.997
2015-01-05,14.589
2015-01-06,14.336
2015-01-07,14.627
2015-01-08,14.822
2015-01-09,14.452
2015-01-12,13.956
2015-01-13,13.722
2015-01-14,13.868
2015-01-15,14.005
2015-01-16,14.355
2015-01-19,14.189
2015-01-20,14.189
2015-01-21,14.55
2015-01-22,14.997
2015-01-23,15.124
2015-01-26,14.978
2015-01-27,13.985
2015-01-28,13.956
2015-01-29,14.024
2015-01-30,13.859
2015-02-02,14.336
2015-02-03,14.608
2015-02-04,14.618
2015-02-05,14.219
2015-02-06,13.82
2015-02-09,13.985
2015-02-10,13.625
2015-02-11,13.148
2015-02-12,12.895
2015-02-13,12.71
2015-02-18,13.051
2015-02-19,13.168
2015-02-20,13.401
2015-02-23,13.421
2015-02-24,13.45
2015-02-25,13.839
2015-02-26,13.382
2015-02-27,13.557
2015-03-02,13.304
2015-03-03,13.031
2015-03-04,12.856
2015-03-05,12.506
2015-03-06,12.584
2015-03-09,12.34
2015-03-10,12.34
2015-03-11,12.953
2015-03-12,12.827
2015-03-13,12.71
2015-03-16,12.798
2015-03-17,12.691
2015-03-18,13.07
2015-03-19,12.525
2015-03-20,12.71
2015-03-23,12.992
2015-03-24,12.769
2015-03-25,13.177
2015-03-26,12.691
2015-03-27,12.662
2015-03-30,12.554
2015-03-31,12.496
2015-04-01,13.031
2015-04-02,12.71
2015-04-06,13.216
2015-04-07,12.885
2015-04-08,12.7
2015-04-09,12.778
2015-04-10,12.788
2015-04-13,13.07
2015-04-14,12.71
2015-04-15,12.72
2015-04-16,12.934
2015-04-17,12.827
2015-04-20,12.983
2015-04-22,12.953
2015-04-23,13.168
2015-04-24,13.46
2015-04-27,13.528
2015-04-28,13.401
2015-04-29,13.615
2015-04-30,13.567
2015-05-04,13.683
2015-05-05,14.277
2015-05-06,14.413
2015-05-07,14.481
2015-05-08,11.26
2015-05-11,10.861
2015-05-12,10.579
2015-05-13,10.151
2015-05-14,9.888
2015-05-15,10.209
2015-05-18,10.384
2015-05-19,10.861
2015-05-20,10.423
2015-05-21,10.861
2015-05-22,10.676
2015-05-25,10.608
2015-05-26,10.472
2015-05-27,10.345
2015-05-28,10.014
2015-05-29,10.121
2015-06-01,10.316
2015-06-02,10.822
2015-06-03,10.89
2015-06-05,10.326
2015-06-08,10.297
2015-06-09,10.199
2015-06-10,10.044
2015-06-11,9.897
2015-06-12,9.878
2015-06-15,9.703
2015-06-16,9.547
2015-06-17,9.693
2015-06-18,9.79
2015-06-19,9.683
2015-06-22,9.703
2015-06-23,9.576
2015-06-24,9.596
2015-06-25,9.382
2015-06-26,9.79
2015-06-29,9.469
2015-06-30,9.528
2015-07-01,9.352
2015-07-02,9.625
2015-07-03,9.45
2015-07-06,9.391
2015-07-07,9.596
2015-07-08,9.713
2015-07-10,9.907
2015-07-13,10.044
2015-07-14,10.112
2015-07-15,9.878
2015-07-16,9.878
2015-07-17,9.499
2015-07-20,9.576
2015-07-21,9.304
2015-07-22,8.837
2015-07-23,8.642
2015-07-24,8.788
2015-07-27,8.788
2015-07-28,8.895
2015-07-29,9.109
2015-07-30,9.216
2015-07-31,9.236
2015-08-03,8.778
2015-08-04,8.535
2015-08-05,8.934
2015-08-06,9.041
2015-08-07,8.992
2015-08-10,9.177
2015-08-11,9.158
2015-08-12,9.236
2015-08-13,9.294
2015-08-14,9.732
2015-08-17,10.579
2015-08-18,10.511
2015-08-19,10.657
2015-08-20,10.657
2015-08-21,10.725
2015-08-24,10.871
2015-08-25,10.773
2015-08-26,10.949
2015-08-27,10.91
2015-08-28,10.958
2015-08-31,10.91
2015-09-01,10.657
2015-09-02,10.997
2015-09-03,11.104
2015-09-04,10.822
2015-09-08,10.637
2015-09-09,10.16
2015-09-10,9.722
2015-09-11,9.158
2015-09-14,9.255
2015-09-15,9.479
2015-09-16,10.092
2015-09-17,10.209
2015-09-18,10.112
2015-09-21,10.141
2015-09-22,10.316
2015-09-23,10.618
2015-09-24,11.017
2015-09-25,11.377
2015-09-28,10.997
2015-09-29,11.036
2015-09-30,11.036
2015-10-01,11.065
2015-10-02,11.669
2015-10-05,11.922
2015-10-06,12.574
2015-10-07,12.574
2015-10-08,12.438
2015-10-09,12.321
2015-10-13,11.922
2015-10-14,11.922
2015-10-15,11.932
2015-10-16,11.912
2015-10-19,11.97
2015-10-20,11.97
2015-10-21,11.737
2015-10-22,11.893
2015-10-23,11.844
2015-10-26,12.233
2015-10-27,12.418
2015-10-28,11.883
2015-10-29,12.087
2015-10-30,12.019
2015-11-03,13.031
2015-11-04,12.856
2015-11-05,12.846
2015-11-06,12.662
2015-11-09,12.496
2015-11-10,12.282
2015-11-11,12.876
2015-11-12,12.749
2015-11-13,12.574
2015-11-16,12.525
2015-11-17,12.895
2015-11-18,12.924
2015-11-19,13.138
2015-11-23,12.7
2015-11-24,12.652
2015-11-25,12.379
2015-11-26,12.311
2015-11-27,12.048
2015-11-30,11.97
2015-12-01,11.912
2015-12-02,12.233
2015-12-03,12.292
2015-12-04,12.389
2015-12-07,12.457
2015-12-08,12.272
2015-12-09,12.944
2015-12-10,12.827
2015-12-11,13.031
2015-12-14,12.652
2015-12-15,12.983
2015-12-16,12.944
2015-12-17,13.275
2015-12-18,12.603
2015-12-21,12.846
2015-12-22,12.301
2015-12-23,12.262
2015-12-28,12.233
2015-12-29,12.116
2015-12-30,12.224
2016-01-04,11.455
2016-01-05,11.085
2016-01-06,11.26
2016-01-07,11.25
2016-01-08,11.065
2016-01-11,10.919
2016-01-12,10.443
2016-01-13,10.764
2016-01-14,10.462
2016-01-15,10.676
2016-01-18,10.501
2016-01-19,9.829
2016-01-20,9.859
2016-01-21,9.936
2016-01-22,10.228
2016-01-26,10.053
2016-01-27,10.335
2016-01-28,10.102
2016-01-29,10.384
2016-02-01,10.579
2016-02-02,10.404
2016-02-03,10.443
2016-02-04,10.443
2016-02-05,10.277
2016-02-10,10.297
2016-02-11,10.209
2016-02-12,9.975
2016-02-15,10.443
2016-02-16,11.124
2016-02-17,10.734
2016-02-18,11.095
2016-02-19,11.241
2016-02-22,11.708
2016-02-23,11.435
2016-02-24,11.143
2016-02-25,11.027
2016-02-26,10.365
2016-02-29,10.627
2016-03-01,10.501
2016-03-02,10.88
2016-03-03,11.513
2016-03-04,12.029
2016-03-07,11.688
2016-03-08,12.0
2016-03-09,12.029
2016-03-10,12.691
2016-03-11,12.486
2016-03-14,11.659
2016-03-15,11.416
2016-03-16,12.019
2016-03-17,12.545
2016-03-18,12.34
2016-03-21,12.409
2016-03-22,12.603
2016-03-23,12.214
2016-03-24,12.078
2016-03-28,12.584
2016-03-29,12.535
2016-03-30,12.185
2016-03-31,11.815
2016-04-01,12.185
2016-04-04,11.571
2016-04-05,11.299
2016-04-06,11.386
2016-04-07,11.007
2016-04-08,11.513
2016-04-11,11.289
2016-04-12,11.825
2016-04-13,12.292
2016-04-14,12.204
2016-04-15,12.282
2016-04-18,12.165
2016-04-19,12.029
2016-04-20,11.737
2016-04-22,11.474
2016-04-25,11.464
2016-04-26,11.328
2016-04-27,11.318
2016-04-28,11.25
2016-04-29,11.494
2016-05-02,11.338
2016-05-03,11.279
2016-05-04,11.085
2016-05-05,11.221
2016-05-06,11.056
2016-05-09,11.104
2016-05-10,11.581
2016-05-11,11.494
2016-05-12,11.717
2016-05-13,11.708
2016-05-16,11.97
2016-05-17,11.464
2016-05-18,11.163
2016-05-19,10.871
2016-05-20,10.9
2016-05-23,10.744
2016-05-24,10.919
2016-05-25,10.958
2016-05-27,10.744
2016-05-30,10.939
2016-05-31,10.579
2016-06-01,11.036
2016-06-02,11.046
2016-06-03,10.997
2016-06-06,11.192
2016-06-07,11.377
2016-06-08,11.542
2016-06-09,11.445
2016-06-10,11.328
2016-06-13,11.299
2016-06-14,10.968
2016-06-15,10.783
2016-06-16,11.056
2016-06-17,11.241
2016-06-20,11.416
2016-06-21,11.795
2016-06-22,11.873
2016-06-23,12.146
2016-06-24,12.058
2016-06-27,11.961
2016-06-28,11.902
2016-06-29,12.214
2016-06-30,12.35
2016-07-01,12.321
2016-07-04,12.642
2016-07-05,12.817
2016-07-06,12.924
2016-07-07,13.109
2016-07-08,13.596
2016-07-11,13.975
2016-07-12,14.141
2016-07-13,13.936
2016-07-14,14.112
2016-07-15,14.121
2016-07-18,14.773
2016-07-19,14.832
2016-07-20,14.988
2016-07-21,14.9
2016-07-22,14.988
2016-07-25,14.988
2016-07-26,15.007
2016-07-27,15.075
2016-07-28,14.238
2016-07-29,15.396
2016-08-01,15.873
2016-08-02,15.873
2016-08-03,16.0
2016-08-04,16.36
2016-08-05,16.35
2016-08-08,15.902
2016-08-09,15.873
2016-08-10,15.971
2016-08-11,15.98
2016-08-12,15.893
2016-08-15,15.679
2016-08-16,15.134
2016-08-17,15.348
2016-08-18,15.367
2016-08-19,15.153
2016-08-22,14.735
2016-08-23,14.491
2016-08-24,14.355
2016-08-25,14.754
2016-08-26,14.851
2016-08-29,14.988
2016-08-30,15.182
2016-08-31,14.842
2016-09-01,14.988
2016-09-02,15.795
2016-09-05,15.717
2016-09-06,16.117
2016-09-08,15.756
2016-09-09,15.494
2016-09-12,15.464
2016-09-13,14.842
2016-09-14,14.773
2016-09-15,14.91
2016-09-16,15.202
2016-09-19,15.474
2016-09-20,15.464
2016-09-21,15.523
2016-09-22,15.64
2016-09-23,15.182
2016-09-26,15.104
2016-09-27,15.474
2016-09-28,15.279
2016-09-29,15.25
2016-09-30,14.978
2016-10-03,15.455
2016-10-04,15.319
2016-10-05,15.396
2016-10-06,15.484
2016-10-07,15.396
2016-10-10,15.62
2016-10-11,15.581
2016-10-13,15.357
2016-10-14,15.581
2016-10-17,16.204
2016-10-18,16.272
2016-10-19,16.233
2016-10-20,16.389
2016-10-21,16.243
2016-10-24,16.087
2016-10-25,15.98
2016-10-26,15.717
2016-10-27,15.64
2016-10-28,15.64
2016-10-31,16.107
2016-11-01,15.64
2016-11-03,15.387
2016-11-04,15.241
2016-11-07,15.766
2016-11-08,15.747
2016-11-09,15.552
2016-11-10,14.997
2016-11-11,14.248
2016-11-14,14.696
2016-11-16,14.676
2016-11-17,14.569
2016-11-18,14.589
2016-11-21,14.589
2016-11-22,14.637
2016-11-23,14.413
2016-11-24,14.54
2016-11-25,14.501
2016-11-28,14.423
2016-11-29,14.267
2016-11-30,14.189
2016-12-01,13.722
2016-12-02,13.615
2016-12-05,13.323
2016-12-06,13.421
2016-12-07,13.411
2016-12-08,13.528
2016-12-09,13.469
2016-12-12,13.469
2016-12-13,13.528
2016-12-14,13.372
2016-12-15,13.411
2016-12-16,13.567
2016-12-19,13.498
2016-12-20,13.489
2016-12-21,13.168
2016-12-22,12.71
2016-12-23,13.109
2016-12-26,12.914
2016-12-27,12.934
2016-12-28,12.992
2016-12-29,12.944
2017-01-02,13.528
2017-01-03,13.878
2017-01-04,14.17
2017-01-05,14.199
2017-01-06,13.956
2017-01-09,13.791
2017-01-10,13.985
2017-01-11,13.791
2017-01-12,14.258
2017-01-13,14.238
2017-01-16,14.248
2017-01-17,13.975
2017-01-18,14.258
2017-01-19,13.382
2017-01-20,13.547
2017-01-23,13.333
2017-01-24,13.391
2017-01-26,13.791
2017-01-27,13.567
2017-01-30,13.275
2017-01-31,13.265
2017-02-01,13.255
2017-02-02,13.654
2017-02-03,13.644
2017-02-06,13.353
2017-02-07,13.168
2017-02-08,13.265
2017-02-09,12.905
2017-02-10,13.031
2017-02-13,13.07
2017-02-14,13.109
2017-02-15,13.567
2017-02-16,13.489
2017-02-17,13.596
2017-02-20,13.567
2017-02-21,14.16
2017-02-22,13.985
2017-02-23,14.131
2017-02-24,14.9
2017-03-01,14.881
2017-03-02,14.89
2017-03-03,14.949
2017-03-06,15.026
2017-03-07,15.289
2017-03-08,15.065
2017-03-09,14.793
2017-03-10,15.279
2017-03-13,15.737
2017-03-14,15.192
2017-03-15,15.824
2017-03-16,15.698
2017-03-17,15.649
2017-03-20,15.494
2017-03-21,15.134
2017-03-22,15.134
2017-03-23,15.562
2017-03-24,15.289
2017-03-27,15.143
2017-03-28,14.997
2017-03-29,15.494
2017-03-30,15.143
2017-03-31,15.377
2017-04-03,15.202
2017-04-04,15.581
2017-04-05,15.396
2017-04-06,15.143
2017-04-07,15.786
2017-04-10,16.272
2017-04-11,16.34
2017-04-12,16.272
2017-04-13,16.428
2017-04-17,16.107
2017-04-18,15.912
2017-04-19,15.912
2017-04-20,15.941
2017-04-24,16.399
2017-04-25,16.35
2017-04-26,16.194
2017-04-27,16.272
2017-04-28,18.842
2017-05-02,19.679
2017-05-03,19.562
2017-05-04,19.786
2017-05-05,19.513
2017-05-08,19.834
2017-05-09,19.912
2017-05-10,20.0
2017-05-11,19.961
2017-05-12,20.457
2017-05-15,20.545
2017-05-16,20.71
2017-05-17,20.506
2017-05-18,18.034
2017-05-19,18.666
2017-05-22,17.946
2017-05-23,18.374
2017-05-24,18.881
2017-05-25,18.705
2017-05-26,19.27
2017-05-29,18.793
2017-05-30,18.949
2017-05-31,18.949
2017-06-01,18.657
2017-06-02,18.297
2017-06-05,18.394
2017-06-06,18.686
2017-06-07,18.462
2017-06-08,18.121
2017-06-09,17.654
2017-06-12,17.975
2017-06-13,18.073
2017-06-14,18.131
2017-06-16,18.199
2017-06-19,17.927
2017-06-20,17.936
2017-06-21,17.216
2017-06-22,17.372
2017-06-23,17.343
2017-06-26,17.45
2017-06-27,17.177
2017-06-28,17.255
2017-06-29,17.401
2017-06-30,17.469
2017-07-03,17.168
2017-07-04,17.109
2017-07-05,17.109
2017-07-06,16.739
2017-07-07,16.915
2017-07-10,16.749
2017-07-11,17.051
2017-07-12,17.907
2017-07-13,18.189
2017-07-14,18.287
2017-07-17,18.219
2017-07-18,18.589
2017-07-19,18.18
2017-07-20,17.898
2017-07-21,17.839
2017-07-24,18.121
2017-07-25,18.044
2017-07-26,17.664
2017-07-27,18.034
2017-07-28,18.287
2017-07-31,18.978
2017-08-01,19.367
2017-08-02,19.416
2017-08-03,19.825
2017-08-04,19.864
2017-08-07,19.747
2017-08-08,19.756
2017-08-09,20.058
2017-08-10,20.107
2017-08-11,20.224
2017-08-14,20.418
2017-08-15,20.876
2017-08-16,20.973
2017-08-17,20.973
2017-08-18,21.752
2017-08-21,22.258
2017-08-22,22.521
2017-08-23,21.82
2017-08-24,21.868
2017-08-25,22.939
2017-08-28,23.941
2017-08-29,24.253
2017-08-30,24.545
2017-08-31,24.204
2017-09-01,23.941
2017-09-04,24.156
2017-09-05,23.971
2017-09-06,23.941
2017-09-08,24.652
2017-09-11,25.907
2017-09-12,25.635
2017-09-13,26.297
2017-09-14,26.871
2017-09-15,27.64
2017-09-18,27.173
2017-09-19,27.173
2017-09-20,26.715
2017-09-21,26.238
2017-09-22,26.647
2017-09-25,25.528
2017-09-26,25.499
2017-09-27,24.652
2017-09-28,24.623
2017-09-29,25.791
2017-10-02,25.294
2017-10-03,25.625
2017-10-04,26.121
2017-10-05,25.937
2017-10-06,26.209
2017-10-09,25.81
2017-10-10,26.686
2017-10-11,26.472
2017-10-13,27.182
2017-10-16,26.657
2017-10-17,26.589
2017-10-18,27.017
2017-10-19,27.426
2017-10-20,27.854
2017-10-23,28.136
2017-10-24,29.012
2017-10-25,29.012
2017-10-26,28.701
2017-10-27,28.467
2017-10-30,27.046
2017-10-31,26.472
2017-11-01,26.657
2017-11-03,25.499
2017-11-06,25.333
2017-11-07,25.002
2017-11-08,25.411
2017-11-09,24.808
2017-11-10,24.302
2017-11-13,24.496
2017-11-14,23.679
2017-11-16,24.302
2017-11-17,25.187
2017-11-21,25.664
2017-11-22,26.268
2017-11-23,25.294
2017-11-24,25.353
2017-11-27,24.545
2017-11-28,24.117
2017-11-29,23.455
2017-11-30,23.221
2017-12-01,23.786
2017-12-04,23.971
2017-12-05,24.117
2017-12-06,24.302
2017-12-07,24.399
2017-12-08,24.389
2017-12-11,24.048
2017-12-12,23.601
2017-12-13,22.851
2017-12-14,22.657
2017-12-15,22.988
2017-12-18,22.297
2017-12-19,22.044
2017-12-20,21.791
2017-12-21,22.482
2017-12-22,22.851
2017-12-26,22.851
2017-12-27,23.192
2017-12-28,23.416
2018-01-02,23.562
2018-01-03,23.221
2018-01-04,22.997
2018-01-05,23.036
2018-01-08,23.192
2018-01-09,22.851
2018-01-10,22.666
2018-01-11,22.005
2018-01-12,22.316
2018-01-15,22.316
2018-01-16,22.336
2018-01-17,22.842
2018-01-18,22.209
2018-01-19,21.946
2018-01-22,21.674
2018-01-23,20.107
2018-01-24,19.932
2018-01-26,20.574
2018-01-29,20.204
2018-01-30,20.058
2018-01-31,20.438
2018-02-01,21.255
2018-02-02,20.486
2018-02-05,19.883
2018-02-06,19.718
2018-02-07,19.377
2018-02-08,19.834
2018-02-09,19.25
2018-02-14,19.572
2018-02-15,20.632
2018-02-16,21.177
2018-02-19,21.43
2018-02-20,21.43
2018-02-21,21.722
2018-02-22,21.547
2018-02-23,21.362
2018-02-26,21.489
2018-02-27,21.148
2018-02-28,21.041
2018-03-01,21.265
2018-03-02,20.662
2018-03-05,20.438
2018-03-06,20.467
2018-03-07,20.301
2018-03-08,20.253
2018-03-09,20.885
2018-03-12,21.061
2018-03-13,20.954
2018-03-14,20.681
2018-03-15,20.467
2018-03-16,20.233
2018-03-19,19.834
2018-03-20,19.455
2018-03-21,19.299
2018-03-22,19.64
2018-03-23,19.387
2018-03-26,19.182
2018-03-27,18.764
2018-03-28,18.676
2018-03-29,18.871
2018-04-02,18.297
2018-04-03,18.336
2018-04-04,18.287
2018-04-05,18.151
2018-04-06,18.141
2018-04-09,17.645
2018-04-10,17.946
2018-04-11,18.014
2018-04-12,18.482
2018-04-13,18.229
2018-04-16,17.966
2018-04-17,17.898
2018-04-18,18.511
2018-04-19,18.433
2018-04-20,19.007
2018-04-23,19.056
2018-04-24,18.919
2018-04-25,18.793
2018-04-26,19.153
2018-04-27,18.141
2018-04-30,17.625
2018-05-02,17.615
2018-05-03,17.664
2018-05-04,17.518
2018-05-07,16.944
2018-05-08,16.808
2018-05-09,16.73
2018-05-10,16.632
2018-05-11,16.224
2018-05-14,16.097
2018-05-15,15.601
2018-05-16,15.776
2018-05-17,15.406
2018-05-18,15.143
2018-05-21,15.27
2018-05-22,17.129
2018-05-23,16.35
2018-05-24,16.769
2018-05-25,16.146
2018-05-28,15.503
2018-05-29,15.357
2018-05-30,15.669
2018-06-01,16.078
2018-06-04,17.391
2018-06-05,16.516
2018-06-06,15.591
2018-06-07,14.919
2018-06-08,15.143
2018-06-11,14.676
2018-06-12,14.501
2018-06-13,14.112
2018-06-14,14.238
2018-06-15,13.81
2018-06-18,14.112
2018-06-19,13.995
2018-06-20,14.199
2018-06-21,13.936
2018-06-22,14.102
2018-06-25,13.936
2018-06-26,14.053
2018-06-27,13.897
2018-06-28,13.421
2018-06-29,13.323
2018-07-02,13.323
2018-07-03,13.323
2018-07-04,13.518
2018-07-05,13.508
2018-07-06,13.489
2018-07-10,13.508
2018-07-11,13.382
2018-07-12,13.391
2018-07-13,13.353
2018-07-16,13.314
2018-07-17,13.518
2018-07-18,13.946
2018-07-19,14.579
2018-07-20,14.608
2018-07-23,14.18
2018-07-24,14.754
2018-07-25,14.433
2018-07-26,14.141
2018-07-27,13.567
2018-07-30,13.849
2018-07-31,13.8
2018-08-01,13.995
2018-08-02,14.073
2018-08-03,14.151
2018-08-06,13.956
2018-08-07,14.355
2018-08-08,14.725
2018-08-09,14.735
2018-08-10,14.16
2018-08-13,14.326
2018-08-14,14.939
2018-08-15,14.988
2018-08-16,14.988
2018-08-17,15.075
2018-08-20,14.871
2018-08-21,15.026
2018-08-22,15.202
2018-08-23,14.773
2018-08-24,15.192
2018-08-27,15.484
2018-08-28,15.455
2018-08-29,15.659
2018-08-30,15.114
2018-08-31,15.348
2018-09-03,15.172
2018-09-04,14.627
2018-09-05,14.647
2018-09-06,14.491
2018-09-10,14.316
2018-09-11,13.995
2018-09-12,13.849
2018-09-13,13.518
2018-09-14,13.722
2018-09-17,13.936
2018-09-18,14.413
2018-09-19,14.929
2018-09-20,14.773
2018-09-21,15.64
2018-09-24,15.474
2018-09-25,15.494
2018-09-26,15.64
2018-09-27,16.467
2018-09-28,16.632
2018-10-01,16.35
2018-10-02,16.759
2018-10-03,17.362
2018-10-04,17.177
2018-10-05,16.973
2018-10-08,17.742
2018-10-09,17.878
2018-10-10,17.576
2018-10-11,17.372
2018-10-15,17.304
2018-10-16,18.511
2018-10-17,19.075
2018-10-18,19.786
2018-10-19,19.718
2018-10-22,19.727
2018-10-23,19.669
2018-10-24,19.173
2018-10-25,19.581
2018-10-26,20.671
2018-10-29,20.097
2018-10-30,21.041
2018-10-31,21.187
2018-11-01,22.881
2018-11-05,23.289
2018-11-06,23.065
2018-11-07,23.163
2018-11-08,22.715
2018-11-09,22.958
2018-11-12,22.433
2018-11-13,22.316
2018-11-14,23.883
2018-11-16,24.107
2018-11-19,23.737
2018-11-21,23.523
2018-11-22,23.922
2018-11-23,23.864
2018-11-26,23.64
2018-11-27,23.766
2018-11-28,24.117
2018-11-29,24.35
2018-11-30,24.36
2018-12-03,24.623
2018-12-04,24.146
2018-12-05,24.194
2018-12-06,24.847
2018-12-07,25.041
2018-12-10,24.759
2018-12-11,25.119
2018-12-12,25.878
2018-12-13,25.645
2018-12-14,25.139
2018-12-17,24.496
2018-12-18,25.09
2018-12-19,24.564
2018-12-20,25.012
2018-12-21,25.937
2018-12-26,26.102
2018-12-27,27.212
2018-12-28,27.62
2019-01-02,28.555
2019-01-03,28.934
2019-01-04,28.0
2019-01-07,27.066
2019-01-08,27.017
2019-01-09,27.971
2019-01-10,27.727
2019-01-11,27.503
2019-01-14,27.396
2019-01-15,26.589
2019-01-16,26.637
2019-01-17,26.744
2019-01-18,27.007
2019-01-21,26.988
2019-01-22,26.735
2019-01-23,26.929
2019-01-24,28.019
2019-01-28,28.555
2019-01-29,29.129
2019-01-30,29.314
2019-01-31,29.693
2019-02-01,30.598
2019-02-04,30.414
2019-02-05,31.387
2019-02-06,30.589
2019-02-07,29.732
2019-02-08,30.092
2019-02-11,29.499
2019-02-12,29.713
2019-02-13,28.525
2019-02-14,29.401
2019-02-15,29.197
2019-02-18,29.294
2019-02-19,29.187
2019-02-20,28.603
2019-02-21,28.681
2019-02-22,29.596
2019-02-25,28.749
2019-02-26,28.808
2019-02-27,28.924
2019-02-28,28.73
2019-03-01,29.148
2019-03-06,28.924
2019-03-07,29.168
2019-03-08,29.732
2019-03-11,30.822
2019-03-12,30.939
2019-03-13,30.443
2019-03-14,30.209
2019-03-15,29.635
2019-03-18,29.216
2019-03-19,28.924
2019-03-20,28.302
2019-03-21,28.195
2019-03-22,27.611
2019-03-25,28.01
2019-03-26,27.971
2019-03-27,26.939
2019-03-28,27.951
2019-03-29,28.448
2019-04-01,28.876
2019-04-02,28.759
2019-04-03,28.389
2019-04-04,28.195
2019-04-05,28.126
2019-04-08,27.922
2019-04-09,27.426
2019-04-10,27.445
2019-04-11,27.221
2019-04-12,27.182
2019-04-15,27.581
2019-04-16,27.348
2019-04-17,26.667
2019-04-18,27.503
2019-04-22,27.221
2019-04-23,27.854
2019-04-24,27.65
2019-04-25,28.71
2019-04-26,30.141
2019-04-29,30.219
2019-04-30,30.501
2019-05-02,30.141
2019-05-03,30.326
2019-05-06,30.472
2019-05-07,30.122
2019-05-08,30.949
2019-05-09,30.803
2019-05-10,30.949
2019-05-13,30.268
2019-05-14,29.528
2019-05-15,28.584
2019-05-16,28.087
2019-05-17,26.686
2019-05-20,26.998
2019-05-21,28.253
2019-05-22,28.087
2019-05-23,27.698
2019-05-24,27.085
2019-05-27,27.046
2019-05-28,28.808
2019-05-29,28.545
2019-05-30,28.049
2019-05-31,28.185
2019-06-03,28.418
2019-06-04,28.389
2019-06-05,28.292
2019-06-06,27.435
2019-06-07,26.53
2019-06-10,26.667
2019-06-11,26.968
2019-06-12,26.336
2019-06-13,27.523
2019-06-14,26.89
2019-06-17,26.18
2019-06-18,26.375
2019-06-19,26.618
2019-06-21,27.251
2019-06-24,27.922
2019-06-25,27.465
2019-06-26,27.844
2019-06-27,28.399
2019-06-28,28.525
2019-07-01,28.039
2019-07-02,27.825
2019-07-03,28.097
2019-07-04,28.379
2019-07-05,28.555
2019-07-08,28.438
2019-07-10,30.092
2019-07-11,29.898
2019-07-12,29.878
2019-07-15,29.499
2019-07-16,29.528
2019-07-17,30.55
2019-07-18,30.55
2019-07-19,30.073
2019-07-22,29.684
2019-07-23,29.178
2019-07-24,28.525
2019-07-25,28.555
2019-07-26,29.051
2019-07-29,30.141
2019-07-30,31.416
2019-07-31,30.686
2019-08-01,32.029
2019-08-02,33.83
2019-08-05,33.732
2019-08-06,33.655
2019-08-07,33.032
2019-08-08,33.674
2019-08-09,33.771
2019-08-12,33.645
2019-08-13,33.703
2019-08-14,33.08
2019-08-15,31.912
2019-08-16,31.932
2019-08-19,31.932
2019-08-20,31.377
2019-08-21,31.834
2019-08-22,30.939
2019-08-23,30.803
2019-08-26,29.946
2019-08-27,30.462
2019-08-28,30.959
2019-08-29,31.202
2019-08-30,32.078
2019-09-02,31.825
2019-09-03,31.445
2019-09-04,31.377
2019-09-05,31.095
2019-09-06,30.959
2019-09-09,29.937
2019-09-10,29.538
2019-09-11,30.521
2019-09-12,31.396
2019-09-13,31.367
2019-09-16,30.783
2019-09-17,31.932
2019-09-18,31.932
2019-09-19,32.584
2019-09-20,32.535
2019-09-23,32.681
2019-09-24,31.951
2019-09-25,31.494
2019-09-26,31.883
2019-09-27,32.963
2019-09-30,33.693
2019-10-01,32.905
2019-10-02,32.282
2019-10-03,32.418
2019-10-04,33.674
2019-10-07,33.479
2019-10-08,32.993
2019-10-09,32.808
2019-10-10,32.662
2019-10-11,33.139
2019-10-14,33.09
2019-10-15,32.603
2019-10-16,32.35
2019-10-17,32.603
2019-10-18,32.555
2019-10-21,32.418
2019-10-22,32.126
2019-10-23,30.91
2019-10-24,30.394
2019-10-25,30.219
2019-10-28,30.083
2019-10-29,30.219
2019-10-30,30.248
2019-10-31,30.54
2019-11-01,32.38
2019-11-04,32.798
2019-11-05,32.37
2019-11-06,33.148
2019-11-07,33.148
2019-11-08,31.883
2019-11-11,31.679
