,Adj Close
2003-11-05,11.58
2003-11-06,11.68
2003-11-07,11.68
2003-11-10,11.68
2003-11-11,11.51
2003-11-12,11.51
2003-11-13,11.77
2003-11-14,12.55
2003-11-17,12.66
2003-11-18,12.74
2003-11-19,12.66
2003-11-20,12.85
2003-11-21,12.47
2003-11-24,12.55
2003-11-25,12.55
2003-11-26,12.66
2003-11-27,12.55
2003-11-28,12.66
2003-12-01,12.9
2003-12-02,12.85
2003-12-03,12.85
2003-12-04,12.47
2003-12-05,12.9
2003-12-08,12.9
2003-12-09,13.36
2003-12-10,14.16
2003-12-11,14.5
2003-12-12,14.08
2003-12-15,13.72
2003-12-16,13.72
2003-12-17,14.43
2003-12-18,14.25
2003-12-19,14.25
2003-12-22,14.25
2003-12-23,14.68
2003-12-26,14.6
2003-12-29,14.5
2003-12-30,14.43
2004-01-02,15.48
2004-01-05,17.51
2004-01-06,18.16
2004-01-07,17.59
2004-01-08,17.51
2004-01-09,17.36
2004-01-12,17.71
2004-01-13,17.51
2004-01-14,17.51
2004-01-15,17.59
2004-01-16,17.26
2004-01-19,17.17
2004-01-20,17.26
2004-01-21,16.9
2004-01-22,16.45
2004-01-23,17.08
2004-01-26,16.98
2004-01-27,16.73
2004-01-28,16.98
2004-01-29,15.39
2004-01-30,14.43
2004-02-02,13.98
2004-02-03,14.78
2004-02-04,14.68
2004-02-05,14.5
2004-02-06,14.68
2004-02-09,14.6
2004-02-10,14.5
2004-02-11,15.66
2004-02-12,15.48
2004-02-13,14.95
2004-02-16,14.68
2004-02-17,14.68
2004-02-18,14.5
2004-02-19,13.88
2004-02-20,13.88
2004-02-25,14.16
2004-02-26,14.25
2004-02-27,15.13
2004-03-01,16.29
2004-03-02,16.29
2004-03-03,16.19
2004-03-04,16.19
2004-03-05,16.98
2004-03-08,16.82
2004-03-09,16.73
2004-03-10,16.19
2004-03-11,15.39
2004-03-12,16.73
2004-03-15,16.11
2004-03-16,16.73
2004-03-17,16.73
2004-03-18,16.98
2004-03-19,16.63
2004-03-22,16.45
2004-03-23,15.58
2004-03-24,15.75
2004-03-25,15.48
2004-03-26,15.93
2004-03-29,16.02
2004-03-30,16.73
2004-03-31,17.36
2004-04-01,18.5
2004-04-02,18.42
2004-04-05,18.58
2004-04-06,18.5
2004-04-07,19.13
2004-04-08,20.08
2004-04-12,19.63
2004-04-13,19.91
2004-04-14,20.02
2004-04-15,19.38
2004-04-16,19.63
2004-04-19,19.3
2004-04-20,18.67
2004-04-22,19.38
2004-04-23,19.91
2004-04-26,19.56
2004-04-27,20.52
2004-04-28,20.02
2004-04-29,19.3
2004-04-30,20.27
2004-05-03,20.02
2004-05-04,19.73
2004-05-05,19.82
2004-05-06,20.08
2004-05-07,19.22
2004-05-10,17.36
2004-05-11,18.92
2004-05-12,19.46
2004-05-13,20.18
2004-05-14,20.97
2004-05-17,20.52
2004-05-18,21.15
2004-05-19,21.35
2004-05-20,20.63
2004-05-21,20.34
2004-05-24,20.27
2004-05-25,20.18
2004-05-26,20.34
2004-05-27,20.72
2004-05-28,20.87
2004-05-31,20.34
2004-06-01,20.34
2004-06-02,20.87
2004-06-03,20.34
2004-06-04,20.79
2004-06-07,20.87
2004-06-08,20.79
2004-06-09,20.97
2004-06-11,20.87
2004-06-14,20.27
2004-06-15,20.72
2004-06-16,21.78
2004-06-17,21.41
2004-06-18,21.35
2004-06-21,21.67
2004-06-22,21.67
2004-06-23,21.94
2004-06-24,21.15
2004-06-25,20.97
2004-06-28,20.52
2004-06-29,21.24
2004-06-30,21.35
2004-07-01,21.6
2004-07-02,21.85
2004-07-05,21.85
2004-07-06,21.41
2004-07-07,21.48
2004-07-08,20.97
2004-07-12,21.78
2004-07-13,21.67
2004-07-14,21.78
2004-07-15,22.22
2004-07-16,23.45
2004-07-19,23.88
2004-07-20,24.07
2004-07-21,24.07
2004-07-22,25.22
2004-07-23,25.05
2004-07-26,24.7
2004-07-27,24.77
2004-07-28,26.0
2004-07-29,26.72
2004-07-30,26.54
2004-08-02,26.9
2004-08-03,26.8
2004-08-04,26.0
2004-08-05,25.22
2004-08-06,25.91
2004-08-09,25.31
2004-08-10,25.66
2004-08-11,25.31
2004-08-12,25.49
2004-08-13,25.38
2004-08-16,25.49
2004-08-17,26.29
2004-08-18,27.6
2004-08-19,27.98
2004-08-20,29.39
2004-08-23,29.73
2004-08-24,30.8
2004-08-25,31.95
2004-08-26,30.97
2004-08-27,30.18
2004-08-30,31.04
2004-08-31,29.99
2004-09-01,30.09
2004-09-02,30.27
2004-09-03,29.73
2004-09-06,29.99
2004-09-08,29.64
2004-09-09,28.83
2004-09-10,28.33
2004-09-13,28.05
2004-09-14,29.19
2004-09-15,29.46
2004-09-16,29.19
2004-09-17,29.12
2004-09-20,29.12
2004-09-21,28.78
2004-09-22,28.13
2004-09-23,27.98
2004-09-24,27.7
2004-09-27,27.7
2004-09-28,29.12
2004-09-29,29.19
2004-09-30,29.46
2004-10-01,30.27
2004-10-04,30.89
2004-10-05,29.9
2004-10-06,29.29
2004-10-07,29.29
2004-10-08,28.78
2004-10-11,29.01
2004-10-13,28.57
2004-10-14,28.05
2004-10-15,28.49
2004-10-18,27.98
2004-10-19,27.42
2004-10-20,27.16
2004-10-21,27.26
2004-10-22,26.37
2004-10-25,25.56
2004-10-26,26.99
2004-10-27,27.42
2004-10-28,27.52
2004-10-29,28.13
2004-11-01,29.46
2004-11-03,29.64
2004-11-04,29.39
2004-11-05,28.33
2004-11-08,28.4
2004-11-09,28.57
2004-11-10,28.78
2004-11-11,29.01
2004-11-12,29.19
2004-11-16,28.83
2004-11-17,29.79
2004-11-18,29.19
2004-11-19,28.78
2004-11-22,29.72
2004-11-23,29.62
2004-11-24,29.89
2004-11-25,30.3
2004-11-26,31.08
2004-11-29,30.81
2004-11-30,31.59
2004-12-01,31.7
2004-12-02,31.48
2004-12-03,32.07
2004-12-06,32.27
2004-12-07,31.74
2004-12-08,32.39
2004-12-09,32.74
2004-12-10,33.45
2004-12-13,33.8
2004-12-14,34.29
2004-12-15,34.5
2004-12-16,34.91
2004-12-17,35.05
2004-12-20,34.86
2004-12-21,35.04
2004-12-22,34.7
2004-12-23,33.96
2004-12-27,33.9
2004-12-28,33.65
2004-12-29,33.95
2004-12-30,35.08
2005-01-03,34.05
2005-01-04,33.25
2005-01-05,33.04
2005-01-06,32.51
2005-01-07,32.76
2005-01-10,32.38
2005-01-11,32.75
2005-01-12,33.65
2005-01-13,34.63
2005-01-14,35.01
2005-01-17,34.5
2005-01-18,33.47
2005-01-19,33.78
2005-01-20,32.85
2005-01-21,32.2
2005-01-24,32.56
2005-01-26,33.2
2005-01-27,32.39
2005-01-28,33.47
2005-01-31,33.32
2005-02-01,32.79
2005-02-02,32.61
2005-02-03,32.85
2005-02-04,34.71
2005-02-09,34.83
2005-02-10,35.38
2005-02-11,35.86
2005-02-14,36.39
2005-02-15,37.24
2005-02-16,37.25
2005-02-17,38.71
2005-02-18,38.03
2005-02-21,38.89
2005-02-22,38.36
2005-02-23,39.05
2005-02-24,40.16
2005-02-25,40.18
2005-02-28,39.8
2005-03-01,39.21
2005-03-02,39.8
2005-03-03,40.17
2005-03-04,41.08
2005-03-07,41.51
2005-03-08,41.41
2005-03-09,41.09
2005-03-10,41.8
2005-03-11,41.52
2005-03-14,41.16
2005-03-15,40.69
2005-03-16,41.11
2005-03-17,40.97
2005-03-18,40.56
2005-03-21,40.46
2005-03-22,39.52
2005-03-23,39.51
2005-03-24,39.56
2005-03-28,38.53
2005-03-29,37.59
2005-03-30,37.98
2005-03-31,38.24
2005-04-01,37.8
2005-04-04,37.18
2005-04-05,36.46
2005-04-06,35.51
2005-04-07,37.92
2005-04-08,37.8
2005-04-11,38.12
2005-04-12,38.71
2005-04-13,38.42
2005-04-14,35.27
2005-04-15,33.92
2005-04-18,34.63
2005-04-19,35.45
2005-04-20,34.45
2005-04-22,34.58
2005-04-25,34.91
2005-04-26,35.39
2005-04-27,35.1
2005-04-28,33.02
2005-04-29,34.04
2005-05-02,33.21
2005-05-03,33.09
2005-05-04,33.83
2005-05-05,33.34
2005-05-06,33.02
2005-05-09,32.84
2005-05-10,31.4
2005-05-11,30.35
2005-05-12,28.94
2005-05-13,28.47
2005-05-16,28.94
2005-05-17,29.69
2005-05-18,30.54
2005-05-19,29.89
2005-05-20,29.02
2005-05-23,28.56
2005-05-24,28.46
2005-05-25,28.23
2005-05-27,29.32
2005-05-30,29.65
2005-05-31,30.07
2005-06-01,30.76
2005-06-02,32.16
2005-06-03,32.27
2005-06-06,31.05
2005-06-07,29.8
2005-06-08,28.45
2005-06-09,27.52
2005-06-10,28.33
2005-06-13,27.75
2005-06-14,29.2
2005-06-15,28.94
2005-06-16,29.68
2005-06-17,30.31
2005-06-20,30.27
2005-06-21,30.1
2005-06-22,28.84
2005-06-23,27.67
2005-06-24,28.45
2005-06-27,28.22
2005-06-28,27.56
2005-06-29,27.57
2005-06-30,27.4
2005-07-01,27.4
2005-07-04,27.3
2005-07-05,26.3
2005-07-06,25.24
2005-07-07,25.37
2005-07-08,24.71
2005-07-11,26.37
2005-07-12,27.34
2005-07-13,28.55
2005-07-14,28.82
2005-07-15,27.52
2005-07-18,27.85
2005-07-19,26.88
2005-07-20,27.04
2005-07-21,26.26
2005-07-22,25.15
2005-07-25,23.3
2005-07-26,23.62
2005-07-27,24.69
2005-07-28,26.09
2005-07-29,25.82
2005-08-01,26.09
2005-08-02,26.67
2005-08-03,27.08
2005-08-04,27.22
2005-08-05,27.14
2005-08-08,26.8
2005-08-09,28.45
2005-08-10,28.45
2005-08-11,27.14
2005-08-12,27.34
2005-08-15,28.45
2005-08-16,27.99
2005-08-17,28.88
2005-08-18,28.08
2005-08-19,27.09
2005-08-22,28.55
2005-08-23,27.89
2005-08-29,28.2
2005-09-05,28.49
2005-09-09,28.56
2005-09-12,28.11
2005-09-19,28.29
2005-09-20,28.04
2005-09-21,28.45
2005-09-22,28.53
2005-09-23,29.14
2005-09-26,28.7
2005-09-27,28.28
2005-09-28,27.81
2005-09-29,27.01
2005-09-30,30.07
2005-10-03,31.22
2005-10-04,30.88
2005-10-05,30.07
2005-10-06,30.44
2005-10-07,28.97
2005-10-10,28.58
2005-10-11,28.2
2005-10-13,27.33
2005-10-14,26.71
2005-10-17,26.54
2005-10-18,25.08
2005-10-19,25.57
2005-10-20,25.04
2005-10-21,25.49
2005-10-24,25.65
2005-10-25,26.07
2005-10-26,25.85
2005-10-27,25.4
2005-10-28,25.85
2005-10-31,26.51
2005-11-01,26.91
2005-11-03,26.81
2005-11-04,26.73
2005-11-07,27.01
2005-11-08,27.17
2005-11-09,26.77
2005-11-10,26.87
2005-11-11,26.65
2005-11-14,26.11
2005-11-16,26.3
2005-11-17,26.54
2005-11-18,26.21
2005-11-21,26.15
2005-11-22,26.56
2005-11-23,26.28
2005-11-24,26.38
2005-11-25,26.37
2005-11-28,26.3
2005-11-29,26.04
2005-11-30,25.87
2005-12-01,26.32
2005-12-02,26.1
2005-12-05,26.01
2005-12-06,26.22
2005-12-07,25.98
2005-12-08,25.82
2005-12-09,25.93
2005-12-12,25.24
2005-12-13,25.44
2005-12-14,25.31
2005-12-15,25.07
2005-12-16,25.16
2005-12-19,24.41
2005-12-20,24.49
2005-12-21,24.59
2005-12-22,24.62
2005-12-23,24.63
2005-12-26,25.23
2005-12-27,25.34
2005-12-28,25.05
2005-12-29,25.67
2006-01-02,25.54
2006-01-03,26.12
2006-01-04,26.05
2006-01-05,26.21
2006-01-06,28.72
2006-01-09,29.33
2006-01-10,28.8
2006-01-11,29.02
2006-01-12,28.88
2006-01-13,29.13
2006-01-16,29.28
2006-01-17,28.98
2006-01-18,28.83
2006-01-19,29.35
2006-01-20,28.97
2006-01-23,28.93
2006-01-24,28.8
2006-01-26,28.68
2006-01-27,29.55
2006-01-30,29.35
2006-01-31,29.07
2006-02-01,29.16
2006-02-02,28.98
2006-02-03,29.35
2006-02-06,29.02
2006-02-07,29.3
2006-02-08,29.26
2006-02-09,29.25
2006-02-10,29.35
2006-02-13,29.13
2006-02-14,28.98
2006-02-15,29.25
2006-02-16,29.35
2006-02-17,29.23
2006-02-20,29.03
2006-02-21,28.99
2006-02-22,29.19
2006-02-23,29.02
2006-02-24,29.35
2006-03-01,30.14
2006-03-02,30.28
2006-03-03,30.31
2006-03-06,29.89
2006-03-07,30.14
2006-03-08,30.05
2006-03-09,29.79
2006-03-10,30.1
2006-03-13,30.05
2006-03-14,30.22
2006-03-15,30.5
2006-03-16,30.5
2006-03-17,30.25
2006-03-20,30.28
2006-03-21,29.66
2006-03-22,29.87
2006-03-23,29.84
2006-03-24,29.95
2006-03-27,30.05
2006-03-28,30.01
2006-03-29,30.58
2006-03-30,31.07
2006-03-31,31.21
2006-04-03,31.2
2006-04-04,31.0
2006-04-05,31.38
2006-04-06,31.34
2006-04-07,31.39
2006-04-10,31.23
2006-04-11,31.4
2006-04-12,31.47
2006-04-13,31.43
2006-04-17,31.66
2006-04-18,31.95
2006-04-19,32.28
2006-04-20,32.28
2006-04-24,32.39
2006-04-25,32.32
2006-04-26,33.0
2006-04-27,33.18
2006-04-28,34.73
2006-05-02,34.73
2006-05-03,34.08
2006-05-04,34.17
2006-05-05,34.39
2006-05-08,34.82
2006-05-09,34.79
2006-05-10,35.05
2006-05-11,34.68
2006-05-12,34.6
2006-05-15,34.85
2006-05-16,35.01
2006-05-17,33.4
2006-05-19,34.91
2006-05-22,34.75
2006-05-23,33.4
2006-05-24,32.68
2006-05-25,34.55
2006-05-26,34.31
2006-05-29,34.3
2006-05-30,32.85
2006-05-31,33.65
2006-06-01,34.47
2006-06-02,34.65
2006-06-05,33.04
2006-06-06,33.67
2006-06-07,33.22
2006-06-08,34.29
2006-06-09,33.91
2006-06-12,32.95
2006-06-13,33.55
2006-06-14,33.67
2006-06-16,33.85
2006-06-19,33.93
2006-06-20,33.85
2006-06-21,33.85
2006-06-22,33.93
2006-06-23,34.01
2006-06-26,34.12
2006-06-27,33.89
2006-06-28,34.3
2006-06-29,34.72
2006-06-30,33.09
2006-07-03,34.88
2006-07-04,34.97
2006-07-05,33.88
2006-07-06,33.93
2006-07-07,33.48
2006-07-10,33.48
2006-07-11,33.97
2006-07-12,33.69
2006-07-13,33.17
2006-07-14,33.4
2006-07-17,33.52
2006-07-18,33.4
2006-07-19,33.52
2006-07-20,33.12
2006-07-21,33.52
2006-07-24,34.19
2006-07-25,34.07
2006-07-26,33.9
2006-07-27,33.93
2006-07-28,34.8
2006-07-31,34.83
2006-08-01,34.3
2006-08-02,35.58
2006-08-03,35.92
2006-08-04,36.28
2006-08-07,36.33
2006-08-08,36.33
2006-08-09,35.95
2006-08-10,36.56
2006-08-11,37.1
2006-08-14,36.47
2006-08-15,37.39
2006-08-16,37.92
2006-08-17,37.38
2006-08-18,37.05
2006-08-21,37.01
2006-08-22,35.95
2006-08-23,35.33
2006-08-24,35.55
2006-08-25,35.42
2006-08-28,35.74
2006-08-29,36.1
2006-08-30,35.66
2006-08-31,35.77
2006-09-01,36.1
2006-09-04,36.14
2006-09-05,35.95
2006-09-06,35.48
2006-09-08,35.26
2006-09-11,34.76
2006-09-12,35.07
2006-09-13,35.03
2006-09-14,34.94
2006-09-15,34.75
2006-09-18,34.83
2006-09-19,34.61
2006-09-20,33.85
2006-09-21,33.4
2006-09-22,34.3
2006-09-25,33.73
2006-09-26,34.02
2006-09-27,34.38
2006-09-28,35.73
2006-09-29,36.11
2006-10-02,37.0
2006-10-03,36.33
2006-10-04,38.25
2006-10-05,39.4
2006-10-06,39.08
2006-10-09,38.58
2006-10-10,38.81
2006-10-11,38.52
2006-10-13,38.63
2006-10-16,38.97
2006-10-17,38.9
2006-10-18,38.71
2006-10-19,38.44
2006-10-20,38.36
2006-10-23,39.04
2006-10-24,38.86
2006-10-25,39.17
2006-10-26,38.81
2006-10-27,38.58
2006-10-30,38.71
2006-10-31,38.81
2006-11-01,38.77
2006-11-03,38.67
2006-11-06,39.68
2006-11-07,40.65
2006-11-08,41.07
2006-11-09,40.43
2006-11-10,40.31
2006-11-13,40.4
2006-11-14,40.93
2006-11-16,41.16
2006-11-17,41.52
2006-11-21,42.83
2006-11-22,43.78
2006-11-23,44.41
2006-11-24,44.83
2006-11-27,44.32
2006-11-28,44.68
2006-11-29,45.04
2006-11-30,45.12
2006-12-01,44.77
2006-12-04,46.3
2006-12-05,47.12
2006-12-06,47.44
2006-12-07,47.52
2006-12-08,46.96
2006-12-11,47.14
2006-12-12,47.37
2006-12-13,47.88
2006-12-14,47.37
2006-12-15,48.06
2006-12-18,48.61
2006-12-19,50.01
2006-12-20,49.69
2006-12-21,49.44
2006-12-22,49.27
2006-12-26,49.79
2006-12-27,50.7
2006-12-28,50.55
2007-01-02,50.75
2007-01-03,49.17
2007-01-04,49.37
2007-01-05,48.02
2007-01-08,47.83
2007-01-09,47.55
2007-01-10,48.45
2007-01-11,49.07
2007-01-12,50.0
2007-01-15,49.55
2007-01-16,49.42
2007-01-17,49.52
2007-01-18,49.37
2007-01-19,49.47
2007-01-22,50.02
2007-01-23,50.71
2007-01-24,52.79
2007-01-26,53.24
2007-01-29,52.33
2007-01-30,52.52
2007-01-31,52.95
2007-02-01,53.35
2007-02-02,53.25
2007-02-05,52.8
2007-02-06,53.72
2007-02-07,53.49
2007-02-08,54.0
2007-02-09,53.07
2007-02-12,53.09
2007-02-13,54.18
2007-02-14,54.99
2007-02-15,55.8
2007-02-16,56.69
2007-02-21,59.73
2007-02-22,59.69
2007-02-23,59.82
2007-02-26,60.56
2007-02-27,58.44
2007-02-28,59.27
2007-03-01,57.99
2007-03-02,56.97
2007-03-05,56.68
2007-03-06,59.73
2007-03-07,60.02
2007-03-08,60.95
2007-03-09,61.26
2007-03-12,62.8
2007-03-13,62.6
2007-03-14,62.33
2007-03-15,62.05
2007-03-16,63.44
2007-03-19,64.18
2007-03-20,65.5
2007-03-21,65.9
2007-03-22,66.98
2007-03-23,66.22
2007-03-26,67.14
2007-03-27,67.06
2007-03-28,66.96
2007-03-29,66.96
2007-03-30,67.28
2007-04-02,67.13
2007-04-03,67.65
2007-04-04,67.65
2007-04-05,67.6
2007-04-09,67.6
2007-04-10,67.15
2007-04-11,67.2
2007-04-12,67.06
2007-04-13,67.6
2007-04-16,68.06
2007-04-17,67.44
2007-04-18,67.6
2007-04-19,67.6
2007-04-20,67.58
2007-04-23,67.38
2007-04-24,68.3
2007-04-25,68.09
2007-04-26,67.07
2007-04-27,68.65
2007-04-30,68.4
2007-05-02,67.69
2007-05-03,67.93
2007-05-04,67.16
2007-05-07,67.26
2007-05-08,66.9
2007-05-09,67.16
2007-05-10,65.57
2007-05-11,65.9
2007-05-14,65.75
2007-05-15,65.45
2007-05-16,67.11
2007-05-17,67.16
2007-05-18,66.37
2007-05-21,65.56
2007-05-22,65.44
2007-05-23,64.25
2007-05-24,62.94
2007-05-25,63.34
2007-05-28,65.75
2007-05-29,64.82
2007-05-30,65.71
2007-05-31,66.6
2007-06-01,67.15
2007-06-04,65.85
2007-06-05,64.85
2007-06-06,64.75
2007-06-08,64.3
2007-06-11,65.1
2007-06-12,64.25
2007-06-13,65.47
2007-06-14,65.01
2007-06-15,65.82
2007-06-18,65.52
2007-06-19,65.65
2007-06-20,64.4
2007-06-21,65.42
2007-06-22,64.06
2007-06-25,63.87
2007-06-26,63.77
2007-06-27,64.35
2007-06-28,65.17
2007-06-29,64.12
2007-07-02,65.09
2007-07-03,65.3
2007-07-04,65.91
2007-07-05,66.27
2007-07-06,66.56
2007-07-10,67.82
2007-07-11,67.68
2007-07-12,66.98
2007-07-13,67.07
2007-07-16,67.99
2007-07-17,68.84
2007-07-18,69.8
2007-07-19,69.94
2007-07-20,69.53
2007-07-23,70.5
2007-07-24,68.66
2007-07-25,69.06
2007-07-26,66.52
2007-07-27,65.38
2007-07-30,68.16
2007-07-31,67.64
2007-08-01,68.95
2007-08-02,68.66
2007-08-03,67.83
2007-08-06,68.63
2007-08-07,68.29
2007-08-08,69.52
2007-08-09,68.2
2007-08-10,67.7
2007-08-13,66.69
2007-08-14,66.69
2007-08-15,65.9
2007-08-16,63.64
2007-08-17,64.35
2007-08-20,65.8
2007-08-21,67.16
2007-08-22,68.09
2007-08-23,68.52
2007-08-24,68.9
2007-08-27,69.52
2007-08-28,68.76
2007-08-29,69.7
2007-08-30,69.53
2007-08-31,70.45
2007-09-03,70.12
2007-09-04,70.92
2007-09-05,70.86
2007-09-06,71.62
2007-09-10,69.89
2007-09-11,71.02
2007-09-12,70.12
2007-09-13,71.3
2007-09-14,71.58
2007-09-17,70.92
2007-09-18,71.49
2007-09-19,72.05
2007-09-20,71.52
2007-09-21,71.94
2007-09-24,71.4
2007-09-25,72.33
2007-09-26,73.36
2007-09-27,74.68
2007-09-28,74.96
2007-10-01,75.61
2007-10-02,75.9
2007-10-03,75.85
2007-10-04,76.47
2007-10-05,77.4
2007-10-08,77.78
2007-10-09,77.96
2007-10-10,77.5
2007-10-11,77.73
2007-10-15,78.44
2007-10-16,78.21
2007-10-17,78.6
2007-10-18,79.57
2007-10-19,78.76
2007-10-22,78.91
2007-10-23,80.12
2007-10-24,80.77
2007-10-25,80.74
2007-10-26,81.72
2007-10-29,80.93
2007-10-30,81.94
2007-10-31,82.13
2007-11-01,82.01
2007-11-05,81.72
2007-11-06,82.38
2007-11-07,80.08
2007-11-08,80.41
2007-11-09,80.64
2007-11-12,77.97
2007-11-13,78.91
2007-11-14,80.55
2007-11-16,81.44
2007-11-19,77.97
2007-11-21,76.97
2007-11-22,77.02
2007-11-23,78.32
2007-11-26,72.39
2007-11-27,73.52
2007-11-28,77.87
2007-11-29,78.45
2007-11-30,80.62
2007-12-03,83.73
2007-12-04,91.58
2007-12-05,90.47
2007-12-06,91.11
2007-12-07,91.05
2007-12-10,90.88
2007-12-11,90.8
2007-12-12,90.74
2007-12-13,90.17
2007-12-14,90.17
2007-12-17,89.8
2007-12-18,90.6
2007-12-19,90.63
2007-12-20,89.71
2007-12-21,91.3
2007-12-26,92.06
2007-12-27,91.09
2007-12-28,92.53
2008-01-02,92.47
2008-01-03,91.04
2008-01-04,91.42
2008-01-07,90.27
2008-01-08,91.8
2008-01-09,91.79
2008-01-10,91.4
2008-01-11,90.75
2008-01-14,91.9
2008-01-15,90.97
2008-01-16,90.49
2008-01-17,90.93
2008-01-18,91.23
2008-01-21,90.93
2008-01-22,89.98
2008-01-23,89.89
2008-01-24,90.46
2008-01-28,91.39
2008-01-29,91.04
2008-01-30,91.71
2008-01-31,91.13
2008-02-01,92.14
2008-02-06,91.43
2008-02-07,91.49
2008-02-08,91.71
2008-02-11,92.28
2008-02-12,91.66
2008-02-13,92.89
2008-02-14,92.18
2008-02-15,92.09
2008-02-18,92.09
2008-02-19,91.95
2008-02-20,92.09
2008-02-21,92.04
2008-02-22,92.27
2008-02-25,92.05
2008-02-26,93.24
2008-02-27,93.42
2008-02-28,92.38
2008-02-29,92.15
2008-03-03,93.23
2008-03-04,93.56
2008-03-05,93.29
2008-03-06,93.57
2008-03-07,93.52
2008-03-10,93.52
2008-03-11,93.96
2008-03-12,93.89
2008-03-13,93.91
2008-03-14,93.81
2008-03-17,93.24
2008-03-18,93.34
2008-03-19,93.85
2008-03-20,93.6
2008-03-24,93.97
2008-03-25,93.99
2008-03-26,93.7
2008-03-27,93.75
2008-03-28,94.2
2008-03-31,94.4
2008-04-01,94.3
2008-04-02,94.3
2008-04-03,94.3
2008-04-04,94.7
2008-04-07,94.7
2008-04-08,94.7
2008-04-09,94.7
2008-04-10,105.02
2008-04-11,102.0
2008-04-14,94.98
2008-04-15,94.72
2008-04-16,94.8
2008-04-17,94.72
2008-04-18,94.72
2008-04-22,94.72
2008-04-23,94.72
