,Adj Close
2004-11-03,48.55
2004-11-04,48.39
2004-11-05,46.2
2004-11-08,45.49
2004-11-09,45.49
2004-11-10,45.93
2004-11-11,46.37
2004-11-12,46.37
2004-11-16,45.93
2004-11-17,46.73
2004-11-18,46.82
2004-11-19,45.67
2004-11-22,48.11
2004-11-23,47.59
2004-11-24,46.89
2004-11-25,47.59
2004-11-26,47.78
2004-11-29,46.37
2004-11-30,46.37
2004-12-01,46.29
2004-12-02,45.15
2004-12-03,44.62
2004-12-06,43.84
2004-12-07,44.52
2004-12-08,46.63
2004-12-09,44.63
2004-12-10,45.15
2004-12-13,45.49
2004-12-14,46.54
2004-12-15,46.73
2004-12-16,46.73
2004-12-17,45.96
2004-12-20,46.1
2004-12-21,45.44
2004-12-22,44.84
2004-12-23,45.06
2004-12-27,45.41
2004-12-28,45.49
2004-12-29,46.46
2004-12-30,46.82
2005-01-03,48.62
2005-01-04,46.05
2005-01-05,45.4
2005-01-06,44.3
2005-01-07,47.88
2005-01-10,45.86
2005-01-11,45.68
2005-01-12,46.32
2005-01-13,46.95
2005-01-14,47.7
2005-01-17,46.12
2005-01-18,44.16
2005-01-19,44.11
2005-01-20,42.19
2005-01-21,42.65
2005-01-24,42.19
2005-01-26,44.03
2005-01-27,43.33
2005-01-28,43.11
2005-01-31,44.94
2005-02-01,44.77
2005-02-02,46.78
2005-02-03,46.59
2005-02-04,48.16
2005-02-09,49.07
2005-02-10,49.53
2005-02-11,49.9
2005-02-14,49.48
2005-02-15,50.21
2005-02-16,48.51
2005-02-17,49.8
2005-02-18,48.16
2005-02-21,48.16
2005-02-22,46.28
2005-02-23,47.24
2005-02-24,48.97
2005-02-25,48.39
2005-02-28,47.97
2005-03-01,46.41
2005-03-02,47.51
2005-03-03,48.43
2005-03-04,48.88
2005-03-07,49.34
2005-03-08,49.07
2005-03-09,48.06
2005-03-10,48.51
2005-03-11,46.69
2005-03-14,46.88
2005-03-15,45.59
2005-03-16,45.68
2005-03-17,46.32
2005-03-18,45.54
2005-03-21,46.14
2005-03-22,44.21
2005-03-23,44.77
2005-03-24,44.94
2005-03-28,45.86
2005-03-29,44.94
2005-03-30,45.49
2005-03-31,46.41
2005-04-01,45.68
2005-04-04,45.13
2005-04-05,44.49
2005-04-06,44.21
2005-04-07,47.24
2005-04-08,45.59
2005-04-11,45.03
2005-04-12,47.15
2005-04-13,47.15
2005-04-14,45.77
2005-04-15,44.21
2005-04-18,44.49
2005-04-19,45.13
2005-04-20,44.67
2005-04-22,45.12
2005-04-25,45.13
2005-04-26,45.13
2005-04-27,45.13
2005-04-28,43.2
2005-04-29,44.77
2005-05-02,43.11
2005-05-03,43.94
2005-05-04,45.67
2005-05-05,45.59
2005-05-06,46.31
2005-05-09,45.85
2005-05-10,44.24
2005-05-11,44.57
2005-05-12,44.75
2005-05-13,43.56
2005-05-16,44.03
2005-05-17,45.13
2005-05-18,44.67
2005-05-19,44.01
2005-05-20,42.02
2005-05-23,41.91
2005-05-24,41.1
2005-05-25,43.28
2005-05-27,44.03
2005-05-30,44.02
2005-05-31,44.03
2005-06-01,46.78
2005-06-02,49.52
2005-06-03,47.24
2005-06-06,44.11
2005-06-07,43.02
2005-06-08,43.04
2005-06-09,41.1
2005-06-10,41.45
2005-06-13,43.11
2005-06-14,45.4
2005-06-15,44.12
2005-06-16,44.77
2005-06-17,44.93
2005-06-20,45.39
2005-06-21,44.92
2005-06-22,43.75
2005-06-23,40.73
2005-06-24,41.19
2005-06-27,42.35
2005-06-28,42.65
2005-06-29,42.65
2005-06-30,43.11
2005-07-01,43.11
2005-07-04,42.19
2005-07-05,40.9
2005-07-06,40.17
2005-07-07,39.63
2005-07-08,38.93
2005-07-11,40.27
2005-07-12,40.81
2005-07-13,42.47
2005-07-14,43.96
2005-07-15,43.84
2005-07-18,44.94
2005-07-19,45.86
2005-07-20,45.53
2005-07-21,44.93
2005-07-22,43.57
2005-07-25,41.27
2005-07-26,41.27
2005-07-27,40.8
2005-07-28,43.75
2005-07-29,43.75
2005-08-01,45.18
2005-08-02,46.23
2005-08-03,46.69
2005-08-04,46.6
2005-08-05,45.4
2005-08-08,45.03
2005-08-09,46.95
2005-08-10,46.32
2005-08-11,45.4
2005-08-12,46.49
2005-08-15,47.14
2005-08-16,46.0
2005-08-17,47.41
2005-08-18,46.88
2005-08-19,46.05
2005-08-22,47.7
2005-08-23,46.64
2005-08-29,46.73
2005-09-05,47.84
2005-09-09,48.04
2005-09-12,46.6
2005-09-19,48.56
2005-09-20,47.58
2005-09-21,49.53
2005-09-22,49.94
2005-09-23,51.8
2005-09-26,52.49
2005-09-27,50.96
2005-09-28,51.34
2005-09-29,49.54
2005-09-30,52.0
2005-10-03,51.26
2005-10-04,49.54
2005-10-05,49.03
2005-10-06,47.09
2005-10-07,50.52
2005-10-10,50.03
2005-10-11,51.19
2005-10-13,50.03
2005-10-14,49.64
2005-10-17,50.52
2005-10-18,49.05
2005-10-19,52.11
2005-10-20,48.56
2005-10-21,50.91
2005-10-24,51.02
2005-10-25,50.03
2005-10-26,51.23
2005-10-27,49.53
2005-10-28,50.95
2005-10-31,51.02
2005-11-01,51.01
2005-11-03,51.11
2005-11-04,51.11
2005-11-07,51.02
2005-11-08,51.02
2005-11-09,51.02
2005-11-10,51.5
2005-11-11,51.46
2005-11-14,51.02
2005-11-16,51.31
2005-11-17,51.73
2005-11-18,51.39
2005-11-21,51.36
2005-11-22,51.49
2005-11-23,51.97
2005-11-24,51.64
2005-11-25,51.9
2005-11-28,52.0
2005-11-29,52.09
2005-11-30,52.19
2005-12-01,53.17
2005-12-02,55.92
2005-12-05,58.86
2005-12-06,60.4
2005-12-07,60.2
2005-12-08,60.45
2005-12-09,61.5
2005-12-12,61.8
2005-12-13,62.8
2005-12-14,62.39
2005-12-15,60.4
2005-12-16,60.0
2005-12-19,57.8
2005-12-20,57.0
2005-12-21,58.0
2005-12-22,58.3
2005-12-23,58.5
2005-12-26,58.5
2005-12-27,58.7
2005-12-28,59.25
2005-12-29,60.0
2006-01-02,61.29
2006-01-03,65.0
2006-01-04,69.45
2006-01-05,71.38
2006-01-06,76.89
2006-01-09,75.8
2006-01-10,73.3
2006-01-11,77.5
2006-01-12,75.5
2006-01-13,75.05
2006-01-16,78.89
2006-01-17,75.5
2006-01-18,74.51
2006-01-19,75.2
2006-01-20,74.0
2006-01-23,73.02
2006-01-24,73.24
2006-01-26,74.5
2006-01-27,74.0
2006-01-30,73.6
2006-01-31,71.5
2006-02-01,74.5
2006-02-02,74.5
2006-02-03,74.5
2006-02-06,75.0
2006-02-07,76.39
2006-02-08,77.55
2006-02-09,78.8
2006-02-10,79.9
2006-02-13,76.8
2006-02-14,76.79
2006-02-15,76.9
2006-02-16,78.5
2006-02-17,78.68
2006-02-20,76.61
2006-02-21,74.0
2006-02-22,73.89
2006-02-23,71.5
2006-02-24,74.0
2006-03-01,74.0
2006-03-02,75.97
2006-03-03,77.3
2006-03-06,72.21
2006-03-07,71.5
2006-03-08,72.8
2006-03-09,73.69
2006-03-10,72.0
2006-03-13,68.5
2006-03-14,70.0
2006-03-15,71.95
2006-03-16,72.3
2006-03-17,68.5
2006-03-20,67.0
2006-03-21,64.4
2006-03-22,66.5
2006-03-23,64.19
2006-03-24,63.5
2006-03-27,62.29
2006-03-28,60.0
2006-03-29,61.2
